book,chapter,verse,tafsir
إرميا,44,94,"الإصحاح الرابع والأربعون الأيات 1-14 :- 1- الكلمة التي صارت الى ارميا من جهة كل اليهود الساكنين في ارض مصر الساكنين في مجدل و في تحفنحيس و في نوف و في ارض فتروس قائلة. 2- هكذا قال رب الجنود اله اسرائيل انتم رايتم كل الشر الذي جلبته على اورشليم و على كل مدن يهوذا فها هي خربة هذا اليوم و ليس فيها ساكن. 3- من اجل شرهم الذي فعلوه ليغيظوني اذ ذهبوا ليبخروا و يعبدوا الهة اخرى لم يعرفوها هم و لا انتم و لا اباؤكم. 4- فارسلت اليكم كل عبيدي الانبياء مبكرا و مرسلا قائلا لا تفعلوا امر هذا الرجس الذي ابغضته. 5- فلم يسمعوا و لا امالوا اذنهم ليرجعوا عن شرهم فلا يبخروا لالهة اخرى. 6- فانسكب غيظي و غضبي و اشتعلا في مدن يهوذا و في شوارع اورشليم فصارت خربة مقفرة كهذا اليوم. 7- فالان هكذا قال الرب اله الجنود اله اسرائيل لماذا انتم فاعلون شرا عظيما ضد انفسكم لانقراضكم رجالا و نساء اطفالا و رضعا من وسط يهوذا و لا تبقى لكم بقية. 8- لاغاظتي باعمال اياديكم اذ تبخرون لالهة اخرى في ارض مصر التي اتيتم اليها لتتغربوا فيها لكي تنقرضوا و لكي تصيروا لعنة و عارا بين كل امم الارض. 9- هل نسيتم شرور ابائكم و شرور ملوك يهوذا و شرور نسائهم و شروركم و شرور نسائكم التي فعلت في ارض يهوذا و في شوارع اورشليم. 10- لم يذلوا الى هذا اليوم و لا خافوا و لا سلكوا في شريعتي و فرائضي التي جعلتها امامكم و امام ابائكم. 11- لذلك هكذا قال رب الجنود اله اسرائيل هانذا اجعل وجهي عليكم للشر و لاقرض كل  يهوذا. 12- و اخذ بقية يهوذا الذين جعلوا وجوههم للدخول الى ارض مصر ليتغربوا هناك فيفنون كلهم في ارض مصر يسقطون بالسيف و بالجوع يفنون من الصغير الى الكبير بالسيف و الجوع يموتون و يصيرون حلفا و دهشا و لعنة و عارا. 13- و اعاقب الذي يسكنون في ارض مصر كما عاقبت اورشليم بالسيف و الجوع و الوبا. 14- و لا يكون ناج و لا باق لبقية يهوذا الاتين ليتغربوا هناك في ارض مصر ليرجعوا الى ارض يهوذا التي يشتاقون الى الرجوع لاجل السكن فيها لانه لا يرجع منهم الا المنفلتون.
إرميا,44,95,"الإصحاح الرابع والأربعون الأيات 1-14 :- 1- الكلمة التي صارت الى ارميا من جهة كل اليهود الساكنين في ارض مصر الساكنين في مجدل و في تحفنحيس و في نوف و في ارض فتروس قائلة. 2- هكذا قال رب الجنود اله اسرائيل انتم رايتم كل الشر الذي جلبته على اورشليم و على كل مدن يهوذا فها هي خربة هذا اليوم و ليس فيها ساكن. 3- من اجل شرهم الذي فعلوه ليغيظوني اذ ذهبوا ليبخروا و يعبدوا الهة اخرى لم يعرفوها هم و لا انتم و لا اباؤكم. 4- فارسلت اليكم كل عبيدي الانبياء مبكرا و مرسلا قائلا لا تفعلوا امر هذا الرجس الذي ابغضته. 5- فلم يسمعوا و لا امالوا اذنهم ليرجعوا عن شرهم فلا يبخروا لالهة اخرى. 6- فانسكب غيظي و غضبي و اشتعلا في مدن يهوذا و في شوارع اورشليم فصارت خربة مقفرة كهذا اليوم. 7- فالان هكذا قال الرب اله الجنود اله اسرائيل لماذا انتم فاعلون شرا عظيما ضد انفسكم لانقراضكم رجالا و نساء اطفالا و رضعا من وسط يهوذا و لا تبقى لكم بقية. 8- لاغاظتي باعمال اياديكم اذ تبخرون لالهة اخرى في ارض مصر التي اتيتم اليها لتتغربوا فيها لكي تنقرضوا و لكي تصيروا لعنة و عارا بين كل امم الارض. 9- هل نسيتم شرور ابائكم و شرور ملوك يهوذا و شرور نسائهم و شروركم و شرور نسائكم التي فعلت في ارض يهوذا و في شوارع اورشليم. 10- لم يذلوا الى هذا اليوم و لا خافوا و لا سلكوا في شريعتي و فرائضي التي جعلتها امامكم و امام ابائكم. 11- لذلك هكذا قال رب الجنود اله اسرائيل هانذا اجعل وجهي عليكم للشر و لاقرض كل  يهوذا. 12- و اخذ بقية يهوذا الذين جعلوا وجوههم للدخول الى ارض مصر ليتغربوا هناك فيفنون كلهم في ارض مصر يسقطون بالسيف و بالجوع يفنون من الصغير الى الكبير بالسيف و الجوع يموتون و يصيرون حلفا و دهشا و لعنة و عارا. 13- و اعاقب الذي يسكنون في ارض مصر كما عاقبت اورشليم بالسيف و الجوع و الوبا. 14- و لا يكون ناج و لا باق لبقية يهوذا الاتين ليتغربوا هناك في ارض مصر ليرجعوا الى ارض يهوذا التي يشتاقون الى الرجوع لاجل السكن فيها لانه لا يرجع منهم الا المنفلتون.
إرميا,44,96,"الإصحاح الرابع والأربعون الأيات 1-14 :- 1- الكلمة التي صارت الى ارميا من جهة كل اليهود الساكنين في ارض مصر الساكنين في مجدل و في تحفنحيس و في نوف و في ارض فتروس قائلة. 2- هكذا قال رب الجنود اله اسرائيل انتم رايتم كل الشر الذي جلبته على اورشليم و على كل مدن يهوذا فها هي خربة هذا اليوم و ليس فيها ساكن. 3- من اجل شرهم الذي فعلوه ليغيظوني اذ ذهبوا ليبخروا و يعبدوا الهة اخرى لم يعرفوها هم و لا انتم و لا اباؤكم. 4- فارسلت اليكم كل عبيدي الانبياء مبكرا و مرسلا قائلا لا تفعلوا امر هذا الرجس الذي ابغضته. 5- فلم يسمعوا و لا امالوا اذنهم ليرجعوا عن شرهم فلا يبخروا لالهة اخرى. 6- فانسكب غيظي و غضبي و اشتعلا في مدن يهوذا و في شوارع اورشليم فصارت خربة مقفرة كهذا اليوم. 7- فالان هكذا قال الرب اله الجنود اله اسرائيل لماذا انتم فاعلون شرا عظيما ضد انفسكم لانقراضكم رجالا و نساء اطفالا و رضعا من وسط يهوذا و لا تبقى لكم بقية. 8- لاغاظتي باعمال اياديكم اذ تبخرون لالهة اخرى في ارض مصر التي اتيتم اليها لتتغربوا فيها لكي تنقرضوا و لكي تصيروا لعنة و عارا بين كل امم الارض. 9- هل نسيتم شرور ابائكم و شرور ملوك يهوذا و شرور نسائهم و شروركم و شرور نسائكم التي فعلت في ارض يهوذا و في شوارع اورشليم. 10- لم يذلوا الى هذا اليوم و لا خافوا و لا سلكوا في شريعتي و فرائضي التي جعلتها امامكم و امام ابائكم. 11- لذلك هكذا قال رب الجنود اله اسرائيل هانذا اجعل وجهي عليكم للشر و لاقرض كل  يهوذا. 12- و اخذ بقية يهوذا الذين جعلوا وجوههم للدخول الى ارض مصر ليتغربوا هناك فيفنون كلهم في ارض مصر يسقطون بالسيف و بالجوع يفنون من الصغير الى الكبير بالسيف و الجوع يموتون و يصيرون حلفا و دهشا و لعنة و عارا. 13- و اعاقب الذي يسكنون في ارض مصر كما عاقبت اورشليم بالسيف و الجوع و الوبا. 14- و لا يكون ناج و لا باق لبقية يهوذا الاتين ليتغربوا هناك في ارض مصر ليرجعوا الى ارض يهوذا التي يشتاقون الى الرجوع لاجل السكن فيها لانه لا يرجع منهم الا المنفلتون.
إرميا,44,97,"الإصحاح الرابع والأربعون الأيات 1-14 :- 1- الكلمة التي صارت الى ارميا من جهة كل اليهود الساكنين في ارض مصر الساكنين في مجدل و في تحفنحيس و في نوف و في ارض فتروس قائلة. 2- هكذا قال رب الجنود اله اسرائيل انتم رايتم كل الشر الذي جلبته على اورشليم و على كل مدن يهوذا فها هي خربة هذا اليوم و ليس فيها ساكن. 3- من اجل شرهم الذي فعلوه ليغيظوني اذ ذهبوا ليبخروا و يعبدوا الهة اخرى لم يعرفوها هم و لا انتم و لا اباؤكم. 4- فارسلت اليكم كل عبيدي الانبياء مبكرا و مرسلا قائلا لا تفعلوا امر هذا الرجس الذي ابغضته. 5- فلم يسمعوا و لا امالوا اذنهم ليرجعوا عن شرهم فلا يبخروا لالهة اخرى. 6- فانسكب غيظي و غضبي و اشتعلا في مدن يهوذا و في شوارع اورشليم فصارت خربة مقفرة كهذا اليوم. 7- فالان هكذا قال الرب اله الجنود اله اسرائيل لماذا انتم فاعلون شرا عظيما ضد انفسكم لانقراضكم رجالا و نساء اطفالا و رضعا من وسط يهوذا و لا تبقى لكم بقية. 8- لاغاظتي باعمال اياديكم اذ تبخرون لالهة اخرى في ارض مصر التي اتيتم اليها لتتغربوا فيها لكي تنقرضوا و لكي تصيروا لعنة و عارا بين كل امم الارض. 9- هل نسيتم شرور ابائكم و شرور ملوك يهوذا و شرور نسائهم و شروركم و شرور نسائكم التي فعلت في ارض يهوذا و في شوارع اورشليم. 10- لم يذلوا الى هذا اليوم و لا خافوا و لا سلكوا في شريعتي و فرائضي التي جعلتها امامكم و امام ابائكم. 11- لذلك هكذا قال رب الجنود اله اسرائيل هانذا اجعل وجهي عليكم للشر و لاقرض كل  يهوذا. 12- و اخذ بقية يهوذا الذين جعلوا وجوههم للدخول الى ارض مصر ليتغربوا هناك فيفنون كلهم في ارض مصر يسقطون بالسيف و بالجوع يفنون من الصغير الى الكبير بالسيف و الجوع يموتون و يصيرون حلفا و دهشا و لعنة و عارا. 13- و اعاقب الذي يسكنون في ارض مصر كما عاقبت اورشليم بالسيف و الجوع و الوبا. 14- و لا يكون ناج و لا باق لبقية يهوذا الاتين ليتغربوا هناك في ارض مصر ليرجعوا الى ارض يهوذا التي يشتاقون الى الرجوع لاجل السكن فيها لانه لا يرجع منهم الا المنفلتون.
إرميا,44,98,"الإصحاح الرابع والأربعون الأيات 1-14 :- 1- الكلمة التي صارت الى ارميا من جهة كل اليهود الساكنين في ارض مصر الساكنين في مجدل و في تحفنحيس و في نوف و في ارض فتروس قائلة. 2- هكذا قال رب الجنود اله اسرائيل انتم رايتم كل الشر الذي جلبته على اورشليم و على كل مدن يهوذا فها هي خربة هذا اليوم و ليس فيها ساكن. 3- من اجل شرهم الذي فعلوه ليغيظوني اذ ذهبوا ليبخروا و يعبدوا الهة اخرى لم يعرفوها هم و لا انتم و لا اباؤكم. 4- فارسلت اليكم كل عبيدي الانبياء مبكرا و مرسلا قائلا لا تفعلوا امر هذا الرجس الذي ابغضته. 5- فلم يسمعوا و لا امالوا اذنهم ليرجعوا عن شرهم فلا يبخروا لالهة اخرى. 6- فانسكب غيظي و غضبي و اشتعلا في مدن يهوذا و في شوارع اورشليم فصارت خربة مقفرة كهذا اليوم. 7- فالان هكذا قال الرب اله الجنود اله اسرائيل لماذا انتم فاعلون شرا عظيما ضد انفسكم لانقراضكم رجالا و نساء اطفالا و رضعا من وسط يهوذا و لا تبقى لكم بقية. 8- لاغاظتي باعمال اياديكم اذ تبخرون لالهة اخرى في ارض مصر التي اتيتم اليها لتتغربوا فيها لكي تنقرضوا و لكي تصيروا لعنة و عارا بين كل امم الارض. 9- هل نسيتم شرور ابائكم و شرور ملوك يهوذا و شرور نسائهم و شروركم و شرور نسائكم التي فعلت في ارض يهوذا و في شوارع اورشليم. 10- لم يذلوا الى هذا اليوم و لا خافوا و لا سلكوا في شريعتي و فرائضي التي جعلتها امامكم و امام ابائكم. 11- لذلك هكذا قال رب الجنود اله اسرائيل هانذا اجعل وجهي عليكم للشر و لاقرض كل  يهوذا. 12- و اخذ بقية يهوذا الذين جعلوا وجوههم للدخول الى ارض مصر ليتغربوا هناك فيفنون كلهم في ارض مصر يسقطون بالسيف و بالجوع يفنون من الصغير الى الكبير بالسيف و الجوع يموتون و يصيرون حلفا و دهشا و لعنة و عارا. 13- و اعاقب الذي يسكنون في ارض مصر كما عاقبت اورشليم بالسيف و الجوع و الوبا. 14- و لا يكون ناج و لا باق لبقية يهوذا الاتين ليتغربوا هناك في ارض مصر ليرجعوا الى ارض يهوذا التي يشتاقون الى الرجوع لاجل السكن فيها لانه لا يرجع منهم الا المنفلتون.
إرميا,44,99,"الإصحاح الرابع والأربعون الأيات 1-14 :- 1- الكلمة التي صارت الى ارميا من جهة كل اليهود الساكنين في ارض مصر الساكنين في مجدل و في تحفنحيس و في نوف و في ارض فتروس قائلة. 2- هكذا قال رب الجنود اله اسرائيل انتم رايتم كل الشر الذي جلبته على اورشليم و على كل مدن يهوذا فها هي خربة هذا اليوم و ليس فيها ساكن. 3- من اجل شرهم الذي فعلوه ليغيظوني اذ ذهبوا ليبخروا و يعبدوا الهة اخرى لم يعرفوها هم و لا انتم و لا اباؤكم. 4- فارسلت اليكم كل عبيدي الانبياء مبكرا و مرسلا قائلا لا تفعلوا امر هذا الرجس الذي ابغضته. 5- فلم يسمعوا و لا امالوا اذنهم ليرجعوا عن شرهم فلا يبخروا لالهة اخرى. 6- فانسكب غيظي و غضبي و اشتعلا في مدن يهوذا و في شوارع اورشليم فصارت خربة مقفرة كهذا اليوم. 7- فالان هكذا قال الرب اله الجنود اله اسرائيل لماذا انتم فاعلون شرا عظيما ضد انفسكم لانقراضكم رجالا و نساء اطفالا و رضعا من وسط يهوذا و لا تبقى لكم بقية. 8- لاغاظتي باعمال اياديكم اذ تبخرون لالهة اخرى في ارض مصر التي اتيتم اليها لتتغربوا فيها لكي تنقرضوا و لكي تصيروا لعنة و عارا بين كل امم الارض. 9- هل نسيتم شرور ابائكم و شرور ملوك يهوذا و شرور نسائهم و شروركم و شرور نسائكم التي فعلت في ارض يهوذا و في شوارع اورشليم. 10- لم يذلوا الى هذا اليوم و لا خافوا و لا سلكوا في شريعتي و فرائضي التي جعلتها امامكم و امام ابائكم. 11- لذلك هكذا قال رب الجنود اله اسرائيل هانذا اجعل وجهي عليكم للشر و لاقرض كل  يهوذا. 12- و اخذ بقية يهوذا الذين جعلوا وجوههم للدخول الى ارض مصر ليتغربوا هناك فيفنون كلهم في ارض مصر يسقطون بالسيف و بالجوع يفنون من الصغير الى الكبير بالسيف و الجوع يموتون و يصيرون حلفا و دهشا و لعنة و عارا. 13- و اعاقب الذي يسكنون في ارض مصر كما عاقبت اورشليم بالسيف و الجوع و الوبا. 14- و لا يكون ناج و لا باق لبقية يهوذا الاتين ليتغربوا هناك في ارض مصر ليرجعوا الى ارض يهوذا التي يشتاقون الى الرجوع لاجل السكن فيها لانه لا يرجع منهم الا المنفلتون.
إرميا,45,1,"الإصحاح الخامس والأربعون 
إرميا,45,2,"الإصحاح الخامس والأربعون 
إرميا,45,3,"الإصحاح الخامس والأربعون 
إرميا,45,4,"الإصحاح الخامس والأربعون 
إرميا,45,5,"الإصحاح الخامس والأربعون 
إرميا,45,6,"الإصحاح الخامس والأربعون 
إرميا,45,7,"الإصحاح الخامس والأربعون 
إرميا,45,8,"الإصحاح الخامس والأربعون 
إرميا,45,9,"الإصحاح الخامس والأربعون 
إرميا,45,10,"الإصحاح الخامس والأربعون 
إرميا,45,11,"الإصحاح الخامس والأربعون 
إرميا,45,12,"الإصحاح الخامس والأربعون 
إرميا,45,13,"الإصحاح الخامس والأربعون 
إرميا,45,14,"الإصحاح الخامس والأربعون 
إرميا,45,15,"الإصحاح الخامس والأربعون 
إرميا,45,16,"الإصحاح الخامس والأربعون 
إرميا,45,17,"الإصحاح الخامس والأربعون 
إرميا,45,18,"الإصحاح الخامس والأربعون 
إرميا,45,19,"الإصحاح الخامس والأربعون 
إرميا,45,20,"الإصحاح الخامس والأربعون 
إرميا,45,21,"الإصحاح الخامس والأربعون 
إرميا,45,22,"الإصحاح الخامس والأربعون 
إرميا,45,23,"الإصحاح الخامس والأربعون 
إرميا,45,24,"الإصحاح الخامس والأربعون 
إرميا,45,25,"الإصحاح الخامس والأربعون 
إرميا,45,26,"الإصحاح الخامس والأربعون 
إرميا,45,27,"الإصحاح الخامس والأربعون 
إرميا,45,28,"الإصحاح الخامس والأربعون 
إرميا,45,29,"الإصحاح الخامس والأربعون 
إرميا,45,30,"الإصحاح الخامس والأربعون 
إرميا,45,31,"الإصحاح الخامس والأربعون 
إرميا,45,32,"الإصحاح الخامس والأربعون 
إرميا,45,33,"الإصحاح الخامس والأربعون 
إرميا,45,34,"الإصحاح الخامس والأربعون 
إرميا,45,35,"الإصحاح الخامس والأربعون 
إرميا,45,36,"الإصحاح الخامس والأربعون 
إرميا,45,37,"الإصحاح الخامس والأربعون 
إرميا,45,38,"الإصحاح الخامس والأربعون 
إرميا,45,39,"الإصحاح الخامس والأربعون 
إرميا,45,40,"الإصحاح الخامس والأربعون 
إرميا,45,41,"الإصحاح الخامس والأربعون 
إرميا,45,42,"الإصحاح الخامس والأربعون 
إرميا,45,43,"الإصحاح الخامس والأربعون 
إرميا,45,44,"الإصحاح الخامس والأربعون 
إرميا,45,45,"الإصحاح الخامس والأربعون 
إرميا,45,46,"الإصحاح الخامس والأربعون 
إرميا,45,47,"الإصحاح الخامس والأربعون 
إرميا,45,48,"الإصحاح الخامس والأربعون 
إرميا,45,49,"الإصحاح الخامس والأربعون 
إرميا,45,50,"الإصحاح الخامس والأربعون 
إرميا,45,51,"الإصحاح الخامس والأربعون 
إرميا,45,52,"الإصحاح الخامس والأربعون 
إرميا,45,53,"الإصحاح الخامس والأربعون 
إرميا,45,54,"الإصحاح الخامس والأربعون 
إرميا,45,55,"الإصحاح الخامس والأربعون 
إرميا,45,56,"الإصحاح الخامس والأربعون 
إرميا,45,57,"الإصحاح الخامس والأربعون 
إرميا,45,58,"الإصحاح الخامس والأربعون 
إرميا,45,59,"الإصحاح الخامس والأربعون 
إرميا,45,60,"الإصحاح الخامس والأربعون 
إرميا,45,61,"الإصحاح الخامس والأربعون 
إرميا,45,62,"الإصحاح الخامس والأربعون 
إرميا,45,63,"الإصحاح الخامس والأربعون 
إرميا,45,64,"الإصحاح الخامس والأربعون 
إرميا,45,65,"الإصحاح الخامس والأربعون 
إرميا,45,66,"الإصحاح الخامس والأربعون 
إرميا,45,67,"الإصحاح الخامس والأربعون 
إرميا,45,68,"الإصحاح الخامس والأربعون 
إرميا,45,69,"الإصحاح الخامس والأربعون 
إرميا,45,70,"الإصحاح الخامس والأربعون 
إرميا,45,71,"الإصحاح الخامس والأربعون 
إرميا,45,72,"الإصحاح الخامس والأربعون 
إرميا,45,73,"الإصحاح الخامس والأربعون 
إرميا,45,74,"الإصحاح الخامس والأربعون 
إرميا,45,75,"الإصحاح الخامس والأربعون 
إرميا,45,76,"الإصحاح الخامس والأربعون 
إرميا,45,77,"الإصحاح الخامس والأربعون 
إرميا,45,78,"الإصحاح الخامس والأربعون 
إرميا,45,79,"الإصحاح الخامس والأربعون 
إرميا,45,80,"الإصحاح الخامس والأربعون 
إرميا,45,81,"الإصحاح الخامس والأربعون 
إرميا,45,82,"الإصحاح الخامس والأربعون 
إرميا,45,83,"الإصحاح الخامس والأربعون 
إرميا,45,84,"الإصحاح الخامس والأربعون 
إرميا,45,85,"الإصحاح الخامس والأربعون 
إرميا,45,86,"الإصحاح الخامس والأربعون 
إرميا,45,87,"الإصحاح الخامس والأربعون 
إرميا,45,88,"الإصحاح الخامس والأربعون 
إرميا,45,89,"الإصحاح الخامس والأربعون 
إرميا,45,90,"الإصحاح الخامس والأربعون 
إرميا,45,91,"الإصحاح الخامس والأربعون 
إرميا,45,92,"الإصحاح الخامس والأربعون 
إرميا,45,93,"الإصحاح الخامس والأربعون 
إرميا,45,94,"الإصحاح الخامس والأربعون 
إرميا,45,95,"الإصحاح الخامس والأربعون 
إرميا,45,96,"الإصحاح الخامس والأربعون 
إرميا,45,97,"الإصحاح الخامس والأربعون 
إرميا,45,98,"الإصحاح الخامس والأربعون 
إرميا,45,99,"الإصحاح الخامس والأربعون 
إرميا,46,1,"الإصحاح السادس والأربعون
إرميا,46,2,"الإصحاح السادس والأربعون
إرميا,46,3,"الإصحاح السادس والأربعون
إرميا,46,4,"الإصحاح السادس والأربعون
إرميا,46,5,"الإصحاح السادس والأربعون
إرميا,46,6,"الإصحاح السادس والأربعون
إرميا,46,7,"الإصحاح السادس والأربعون
إرميا,46,8,"الإصحاح السادس والأربعون
إرميا,46,9,"الإصحاح السادس والأربعون
إرميا,46,10,"الإصحاح السادس والأربعون
إرميا,46,11,"الإصحاح السادس والأربعون
إرميا,46,12,"الإصحاح السادس والأربعون
إرميا,46,13,"الإصحاح السادس والأربعون
إرميا,46,14,"الإصحاح السادس والأربعون
إرميا,46,15,"الإصحاح السادس والأربعون
إرميا,46,16,"الإصحاح السادس والأربعون
إرميا,46,17,"الإصحاح السادس والأربعون
إرميا,46,18,"الإصحاح السادس والأربعون
إرميا,46,19,"الإصحاح السادس والأربعون
إرميا,46,20,"الإصحاح السادس والأربعون
إرميا,46,21,"الإصحاح السادس والأربعون
إرميا,46,22,"الإصحاح السادس والأربعون
إرميا,46,23,"الإصحاح السادس والأربعون
إرميا,46,24,"الإصحاح السادس والأربعون
إرميا,46,25,"الإصحاح السادس والأربعون
إرميا,46,26,"الإصحاح السادس والأربعون
إرميا,46,27,"الإصحاح السادس والأربعون
إرميا,46,28,"الإصحاح السادس والأربعون
إرميا,46,29,"الإصحاح السادس والأربعون
إرميا,46,30,"الإصحاح السادس والأربعون
إرميا,46,31,"الإصحاح السادس والأربعون
إرميا,46,32,"الإصحاح السادس والأربعون
إرميا,46,33,"الإصحاح السادس والأربعون
إرميا,46,34,"الإصحاح السادس والأربعون
إرميا,46,35,"الإصحاح السادس والأربعون
إرميا,46,36,"الإصحاح السادس والأربعون
إرميا,46,37,"الإصحاح السادس والأربعون
إرميا,46,38,"الإصحاح السادس والأربعون
إرميا,46,39,"الإصحاح السادس والأربعون
إرميا,46,40,"الإصحاح السادس والأربعون
إرميا,46,41,"الإصحاح السادس والأربعون
إرميا,46,42,"الإصحاح السادس والأربعون
إرميا,46,43,"الإصحاح السادس والأربعون
إرميا,46,44,"الإصحاح السادس والأربعون
إرميا,46,45,"الإصحاح السادس والأربعون
إرميا,46,46,"الإصحاح السادس والأربعون
إرميا,46,47,"الإصحاح السادس والأربعون
إرميا,46,48,"الإصحاح السادس والأربعون
إرميا,46,49,"الإصحاح السادس والأربعون
إرميا,46,50,"الإصحاح السادس والأربعون
إرميا,46,51,"الإصحاح السادس والأربعون
إرميا,46,52,"الإصحاح السادس والأربعون
إرميا,46,53,"الإصحاح السادس والأربعون
إرميا,46,54,"الإصحاح السادس والأربعون
إرميا,46,55,"الإصحاح السادس والأربعون
إرميا,46,56,"الإصحاح السادس والأربعون
إرميا,46,57,"الإصحاح السادس والأربعون
إرميا,46,58,"الإصحاح السادس والأربعون
إرميا,46,59,"الإصحاح السادس والأربعون
إرميا,46,60,"الإصحاح السادس والأربعون
إرميا,46,61,"الإصحاح السادس والأربعون
إرميا,46,62,"الإصحاح السادس والأربعون
إرميا,46,63,"الإصحاح السادس والأربعون
إرميا,46,64,"الإصحاح السادس والأربعون
إرميا,46,65,"الإصحاح السادس والأربعون
إرميا,46,66,"الإصحاح السادس والأربعون
إرميا,46,67,"الإصحاح السادس والأربعون
إرميا,46,68,"الإصحاح السادس والأربعون
إرميا,46,69,"الإصحاح السادس والأربعون
إرميا,46,70,"الإصحاح السادس والأربعون
إرميا,46,71,"الإصحاح السادس والأربعون
إرميا,46,72,"الإصحاح السادس والأربعون
إرميا,46,73,"الإصحاح السادس والأربعون
إرميا,46,74,"الإصحاح السادس والأربعون
إرميا,46,75,"الإصحاح السادس والأربعون
إرميا,46,76,"الإصحاح السادس والأربعون
إرميا,46,77,"الإصحاح السادس والأربعون
إرميا,46,78,"الإصحاح السادس والأربعون
إرميا,46,79,"الإصحاح السادس والأربعون
إرميا,46,80,"الإصحاح السادس والأربعون
إرميا,46,81,"الإصحاح السادس والأربعون
إرميا,46,82,"الإصحاح السادس والأربعون
إرميا,46,83,"الإصحاح السادس والأربعون
إرميا,46,84,"الإصحاح السادس والأربعون
إرميا,46,85,"الإصحاح السادس والأربعون
إرميا,46,86,"الإصحاح السادس والأربعون
إرميا,46,87,"الإصحاح السادس والأربعون
إرميا,46,88,"الإصحاح السادس والأربعون
إرميا,46,89,"الإصحاح السادس والأربعون
إرميا,46,90,"الإصحاح السادس والأربعون
إرميا,46,91,"الإصحاح السادس والأربعون
إرميا,46,92,"الإصحاح السادس والأربعون
إرميا,46,93,"الإصحاح السادس والأربعون
إرميا,46,94,"الإصحاح السادس والأربعون
إرميا,46,95,"الإصحاح السادس والأربعون
إرميا,46,96,"الإصحاح السادس والأربعون
إرميا,46,97,"الإصحاح السادس والأربعون
إرميا,46,98,"الإصحاح السادس والأربعون
إرميا,46,99,"الإصحاح السادس والأربعون
إرميا,47,1,"الإصحاح السابع والأربعون
إرميا,47,2,"الإصحاح السابع والأربعون
إرميا,47,3,"الإصحاح السابع والأربعون
إرميا,47,4,"الإصحاح السابع والأربعون
إرميا,47,5,"الإصحاح السابع والأربعون
إرميا,47,6,"الإصحاح السابع والأربعون
إرميا,47,7,"الإصحاح السابع والأربعون
إرميا,47,8,"الإصحاح السابع والأربعون
إرميا,47,9,"الإصحاح السابع والأربعون
إرميا,47,10,"الإصحاح السابع والأربعون
إرميا,47,11,"الإصحاح السابع والأربعون
إرميا,47,12,"الإصحاح السابع والأربعون
إرميا,47,13,"الإصحاح السابع والأربعون
إرميا,47,14,"الإصحاح السابع والأربعون
إرميا,47,15,"الإصحاح السابع والأربعون
إرميا,47,16,"الإصحاح السابع والأربعون
إرميا,47,17,"الإصحاح السابع والأربعون
إرميا,47,18,"الإصحاح السابع والأربعون
إرميا,47,19,"الإصحاح السابع والأربعون
إرميا,47,20,"الإصحاح السابع والأربعون
إرميا,47,21,"الإصحاح السابع والأربعون
إرميا,47,22,"الإصحاح السابع والأربعون
إرميا,47,23,"الإصحاح السابع والأربعون
إرميا,47,24,"الإصحاح السابع والأربعون
إرميا,47,25,"الإصحاح السابع والأربعون
إرميا,47,26,"الإصحاح السابع والأربعون
إرميا,47,27,"الإصحاح السابع والأربعون
إرميا,47,28,"الإصحاح السابع والأربعون
إرميا,47,29,"الإصحاح السابع والأربعون
إرميا,47,30,"الإصحاح السابع والأربعون
إرميا,47,31,"الإصحاح السابع والأربعون
إرميا,47,32,"الإصحاح السابع والأربعون
إرميا,47,33,"الإصحاح السابع والأربعون
إرميا,47,34,"الإصحاح السابع والأربعون
إرميا,47,35,"الإصحاح السابع والأربعون
إرميا,47,36,"الإصحاح السابع والأربعون
إرميا,47,37,"الإصحاح السابع والأربعون
إرميا,47,38,"الإصحاح السابع والأربعون
إرميا,47,39,"الإصحاح السابع والأربعون
إرميا,47,40,"الإصحاح السابع والأربعون
إرميا,47,41,"الإصحاح السابع والأربعون
إرميا,47,42,"الإصحاح السابع والأربعون
إرميا,47,43,"الإصحاح السابع والأربعون
إرميا,47,44,"الإصحاح السابع والأربعون
إرميا,47,45,"الإصحاح السابع والأربعون
إرميا,47,46,"الإصحاح السابع والأربعون
إرميا,47,47,"الإصحاح السابع والأربعون
إرميا,47,48,"الإصحاح السابع والأربعون
إرميا,47,49,"الإصحاح السابع والأربعون
إرميا,47,50,"الإصحاح السابع والأربعون
إرميا,47,51,"الإصحاح السابع والأربعون
إرميا,47,52,"الإصحاح السابع والأربعون
إرميا,47,53,"الإصحاح السابع والأربعون
إرميا,47,54,"الإصحاح السابع والأربعون
إرميا,47,55,"الإصحاح السابع والأربعون
إرميا,47,56,"الإصحاح السابع والأربعون
إرميا,47,57,"الإصحاح السابع والأربعون
إرميا,47,58,"الإصحاح السابع والأربعون
إرميا,47,59,"الإصحاح السابع والأربعون
إرميا,47,60,"الإصحاح السابع والأربعون
إرميا,47,61,"الإصحاح السابع والأربعون
إرميا,47,62,"الإصحاح السابع والأربعون
إرميا,47,63,"الإصحاح السابع والأربعون
إرميا,47,64,"الإصحاح السابع والأربعون
إرميا,47,65,"الإصحاح السابع والأربعون
إرميا,47,66,"الإصحاح السابع والأربعون
إرميا,47,67,"الإصحاح السابع والأربعون
إرميا,47,68,"الإصحاح السابع والأربعون
إرميا,47,69,"الإصحاح السابع والأربعون
إرميا,47,70,"الإصحاح السابع والأربعون
