book,chapter,verse,tafsir
عدد,21,25,"الإصحاح الحادى والعشرون 
عدد,21,26,"الإصحاح الحادى والعشرون 
عدد,21,27,"الإصحاح الحادى والعشرون 
عدد,21,28,"الإصحاح الحادى والعشرون 
عدد,21,29,"الإصحاح الحادى والعشرون 
عدد,21,30,"الإصحاح الحادى والعشرون 
عدد,21,31,"الإصحاح الحادى والعشرون 
عدد,21,32,"الإصحاح الحادى والعشرون 
عدد,21,33,"الإصحاح الحادى والعشرون 
عدد,21,34,"الإصحاح الحادى والعشرون 
عدد,21,35,"الإصحاح الحادى والعشرون 
عدد,21,36,"الإصحاح الحادى والعشرون 
عدد,21,37,"الإصحاح الحادى والعشرون 
عدد,21,38,"الإصحاح الحادى والعشرون 
عدد,21,39,"الإصحاح الحادى والعشرون 
عدد,21,40,"الإصحاح الحادى والعشرون 
عدد,21,41,"الإصحاح الحادى والعشرون 
عدد,21,42,"الإصحاح الحادى والعشرون 
عدد,21,43,"الإصحاح الحادى والعشرون 
عدد,21,44,"الإصحاح الحادى والعشرون 
عدد,21,45,"الإصحاح الحادى والعشرون 
عدد,21,46,"الإصحاح الحادى والعشرون 
عدد,21,47,"الإصحاح الحادى والعشرون 
عدد,21,48,"الإصحاح الحادى والعشرون 
عدد,21,49,"الإصحاح الحادى والعشرون 
عدد,21,50,"الإصحاح الحادى والعشرون 
عدد,21,51,"الإصحاح الحادى والعشرون 
عدد,21,52,"الإصحاح الحادى والعشرون 
عدد,21,53,"الإصحاح الحادى والعشرون 
عدد,21,54,"الإصحاح الحادى والعشرون 
عدد,21,55,"الإصحاح الحادى والعشرون 
عدد,21,56,"الإصحاح الحادى والعشرون 
عدد,21,57,"الإصحاح الحادى والعشرون 
عدد,21,58,"الإصحاح الحادى والعشرون 
عدد,21,59,"الإصحاح الحادى والعشرون 
عدد,21,60,"الإصحاح الحادى والعشرون 
عدد,21,61,"الإصحاح الحادى والعشرون 
عدد,21,62,"الإصحاح الحادى والعشرون 
عدد,21,63,"الإصحاح الحادى والعشرون 
عدد,21,64,"الإصحاح الحادى والعشرون 
عدد,21,65,"الإصحاح الحادى والعشرون 
عدد,21,66,"الإصحاح الحادى والعشرون 
عدد,21,67,"الإصحاح الحادى والعشرون 
عدد,21,68,"الإصحاح الحادى والعشرون 
عدد,21,69,"الإصحاح الحادى والعشرون 
عدد,21,70,"الإصحاح الحادى والعشرون 
عدد,21,71,"الإصحاح الحادى والعشرون 
عدد,21,72,"الإصحاح الحادى والعشرون 
عدد,21,73,"الإصحاح الحادى والعشرون 
عدد,21,74,"الإصحاح الحادى والعشرون 
عدد,21,75,"الإصحاح الحادى والعشرون 
عدد,21,76,"الإصحاح الحادى والعشرون 
عدد,21,77,"الإصحاح الحادى والعشرون 
عدد,21,78,"الإصحاح الحادى والعشرون 
عدد,21,79,"الإصحاح الحادى والعشرون 
عدد,21,80,"الإصحاح الحادى والعشرون 
عدد,21,81,"الإصحاح الحادى والعشرون 
عدد,21,82,"الإصحاح الحادى والعشرون 
عدد,21,83,"الإصحاح الحادى والعشرون 
عدد,21,84,"الإصحاح الحادى والعشرون 
عدد,21,85,"الإصحاح الحادى والعشرون 
عدد,21,86,"الإصحاح الحادى والعشرون 
عدد,21,87,"الإصحاح الحادى والعشرون 
عدد,21,88,"الإصحاح الحادى والعشرون 
عدد,21,89,"الإصحاح الحادى والعشرون 
عدد,21,90,"الإصحاح الحادى والعشرون 
عدد,21,91,"الإصحاح الحادى والعشرون 
عدد,21,92,"الإصحاح الحادى والعشرون 
عدد,21,93,"الإصحاح الحادى والعشرون 
عدد,21,94,"الإصحاح الحادى والعشرون 
عدد,21,95,"الإصحاح الحادى والعشرون 
عدد,21,96,"الإصحاح الحادى والعشرون 
عدد,21,97,"الإصحاح الحادى والعشرون 
عدد,21,98,"الإصحاح الحادى والعشرون 
عدد,21,99,"الإصحاح الحادى والعشرون 
عدد,22,1,"الإصحاح الثانى والعشرون
عدد,22,2,"الإصحاح الثانى والعشرون
عدد,22,3,"الإصحاح الثانى والعشرون
عدد,22,4,"الإصحاح الثانى والعشرون
عدد,22,5,"الإصحاح الثانى والعشرون
عدد,22,6,"الإصحاح الثانى والعشرون
عدد,22,7,"الإصحاح الثانى والعشرون
عدد,22,8,"الإصحاح الثانى والعشرون
عدد,22,9,"الإصحاح الثانى والعشرون
عدد,22,10,"الإصحاح الثانى والعشرون
عدد,22,11,"الإصحاح الثانى والعشرون
عدد,22,12,"الإصحاح الثانى والعشرون
عدد,22,13,"الإصحاح الثانى والعشرون
عدد,22,14,"الإصحاح الثانى والعشرون
عدد,22,15,"الإصحاح الثانى والعشرون
عدد,22,16,"الإصحاح الثانى والعشرون
عدد,22,17,"الإصحاح الثانى والعشرون
عدد,22,18,"الإصحاح الثانى والعشرون
عدد,22,19,"الإصحاح الثانى والعشرون
عدد,22,20,"الإصحاح الثانى والعشرون
عدد,22,21,"الإصحاح الثانى والعشرون
عدد,22,22,"الإصحاح الثانى والعشرون
عدد,22,23,"الإصحاح الثانى والعشرون
عدد,22,24,"الإصحاح الثانى والعشرون
عدد,22,25,"الإصحاح الثانى والعشرون
عدد,22,26,"الإصحاح الثانى والعشرون
عدد,22,27,"الإصحاح الثانى والعشرون
عدد,22,28,"الإصحاح الثانى والعشرون
عدد,22,29,"الإصحاح الثانى والعشرون
عدد,22,30,"الإصحاح الثانى والعشرون
عدد,22,31,"الإصحاح الثانى والعشرون
عدد,22,32,"الإصحاح الثانى والعشرون
عدد,22,33,"الإصحاح الثانى والعشرون
عدد,22,34,"الإصحاح الثانى والعشرون
عدد,22,35,"الإصحاح الثانى والعشرون
عدد,22,36,"الإصحاح الثانى والعشرون
عدد,22,37,"الإصحاح الثانى والعشرون
عدد,22,38,"الإصحاح الثانى والعشرون
عدد,22,39,"الإصحاح الثانى والعشرون
عدد,22,40,"الإصحاح الثانى والعشرون
عدد,22,41,"الإصحاح الثانى والعشرون
عدد,22,42,"الإصحاح الثانى والعشرون
عدد,22,43,"الإصحاح الثانى والعشرون
عدد,22,44,"الإصحاح الثانى والعشرون
عدد,22,45,"الإصحاح الثانى والعشرون
عدد,22,46,"الإصحاح الثانى والعشرون
عدد,22,47,"الإصحاح الثانى والعشرون
عدد,22,48,"الإصحاح الثانى والعشرون
عدد,22,49,"الإصحاح الثانى والعشرون
عدد,22,50,"الإصحاح الثانى والعشرون
عدد,22,51,"الإصحاح الثانى والعشرون
عدد,22,52,"الإصحاح الثانى والعشرون
عدد,22,53,"الإصحاح الثانى والعشرون
عدد,22,54,"الإصحاح الثانى والعشرون
عدد,22,55,"الإصحاح الثانى والعشرون
عدد,22,56,"الإصحاح الثانى والعشرون
عدد,22,57,"الإصحاح الثانى والعشرون
عدد,22,58,"الإصحاح الثانى والعشرون
عدد,22,59,"الإصحاح الثانى والعشرون
عدد,22,60,"الإصحاح الثانى والعشرون
عدد,22,61,"الإصحاح الثانى والعشرون
عدد,22,62,"الإصحاح الثانى والعشرون
عدد,22,63,"الإصحاح الثانى والعشرون
عدد,22,64,"الإصحاح الثانى والعشرون
عدد,22,65,"الإصحاح الثانى والعشرون
عدد,22,66,"الإصحاح الثانى والعشرون
عدد,22,67,"الإصحاح الثانى والعشرون
عدد,22,68,"الإصحاح الثانى والعشرون
عدد,22,69,"الإصحاح الثانى والعشرون
عدد,22,70,"الإصحاح الثانى والعشرون
عدد,22,71,"الإصحاح الثانى والعشرون
عدد,22,72,"الإصحاح الثانى والعشرون
عدد,22,73,"الإصحاح الثانى والعشرون
عدد,22,74,"الإصحاح الثانى والعشرون
عدد,22,75,"الإصحاح الثانى والعشرون
عدد,22,76,"الإصحاح الثانى والعشرون
عدد,22,77,"الإصحاح الثانى والعشرون
عدد,22,78,"الإصحاح الثانى والعشرون
عدد,22,79,"الإصحاح الثانى والعشرون
عدد,22,80,"الإصحاح الثانى والعشرون
عدد,22,81,"الإصحاح الثانى والعشرون
عدد,22,82,"الإصحاح الثانى والعشرون
عدد,22,83,"الإصحاح الثانى والعشرون
عدد,22,84,"الإصحاح الثانى والعشرون
عدد,22,85,"الإصحاح الثانى والعشرون
عدد,22,86,"الإصحاح الثانى والعشرون
عدد,22,87,"الإصحاح الثانى والعشرون
عدد,22,88,"الإصحاح الثانى والعشرون
عدد,22,89,"الإصحاح الثانى والعشرون
عدد,22,90,"الإصحاح الثانى والعشرون
عدد,22,91,"الإصحاح الثانى والعشرون
عدد,22,92,"الإصحاح الثانى والعشرون
عدد,22,93,"الإصحاح الثانى والعشرون
عدد,22,94,"الإصحاح الثانى والعشرون
عدد,22,95,"الإصحاح الثانى والعشرون
عدد,22,96,"الإصحاح الثانى والعشرون
عدد,22,97,"الإصحاح الثانى والعشرون
عدد,22,98,"الإصحاح الثانى والعشرون
عدد,22,99,"الإصحاح الثانى والعشرون
عدد,23,1,"الإصحاح الثالث والعشرون
عدد,23,2,"الإصحاح الثالث والعشرون
عدد,23,3,"الإصحاح الثالث والعشرون
عدد,23,4,"الإصحاح الثالث والعشرون
عدد,23,5,"الإصحاح الثالث والعشرون
عدد,23,6,"الإصحاح الثالث والعشرون
عدد,23,7,"الإصحاح الثالث والعشرون
عدد,23,8,"الإصحاح الثالث والعشرون
عدد,23,9,"الإصحاح الثالث والعشرون
عدد,23,10,"الإصحاح الثالث والعشرون
عدد,23,11,"الإصحاح الثالث والعشرون
عدد,23,12,"الإصحاح الثالث والعشرون
عدد,23,13,"الإصحاح الثالث والعشرون
عدد,23,14,"الإصحاح الثالث والعشرون
عدد,23,15,"الإصحاح الثالث والعشرون
عدد,23,16,"الإصحاح الثالث والعشرون
عدد,23,17,"الإصحاح الثالث والعشرون
عدد,23,18,"الإصحاح الثالث والعشرون
عدد,23,19,"الإصحاح الثالث والعشرون
عدد,23,20,"الإصحاح الثالث والعشرون
عدد,23,21,"الإصحاح الثالث والعشرون
عدد,23,22,"الإصحاح الثالث والعشرون
عدد,23,23,"الإصحاح الثالث والعشرون
عدد,23,24,"الإصحاح الثالث والعشرون
عدد,23,25,"الإصحاح الثالث والعشرون
عدد,23,26,"الإصحاح الثالث والعشرون
عدد,23,27,"الإصحاح الثالث والعشرون
عدد,23,28,"الإصحاح الثالث والعشرون
عدد,23,29,"الإصحاح الثالث والعشرون
عدد,23,30,"الإصحاح الثالث والعشرون
عدد,23,31,"الإصحاح الثالث والعشرون
عدد,23,32,"الإصحاح الثالث والعشرون
عدد,23,33,"الإصحاح الثالث والعشرون
عدد,23,34,"الإصحاح الثالث والعشرون
عدد,23,35,"الإصحاح الثالث والعشرون
عدد,23,36,"الإصحاح الثالث والعشرون
عدد,23,37,"الإصحاح الثالث والعشرون
عدد,23,38,"الإصحاح الثالث والعشرون
عدد,23,39,"الإصحاح الثالث والعشرون
عدد,23,40,"الإصحاح الثالث والعشرون
عدد,23,41,"الإصحاح الثالث والعشرون
عدد,23,42,"الإصحاح الثالث والعشرون
عدد,23,43,"الإصحاح الثالث والعشرون
عدد,23,44,"الإصحاح الثالث والعشرون
عدد,23,45,"الإصحاح الثالث والعشرون
عدد,23,46,"الإصحاح الثالث والعشرون
عدد,23,47,"الإصحاح الثالث والعشرون
عدد,23,48,"الإصحاح الثالث والعشرون
عدد,23,49,"الإصحاح الثالث والعشرون
عدد,23,50,"الإصحاح الثالث والعشرون
عدد,23,51,"الإصحاح الثالث والعشرون
عدد,23,52,"الإصحاح الثالث والعشرون
عدد,23,53,"الإصحاح الثالث والعشرون
عدد,23,54,"الإصحاح الثالث والعشرون
عدد,23,55,"الإصحاح الثالث والعشرون
عدد,23,56,"الإصحاح الثالث والعشرون
عدد,23,57,"الإصحاح الثالث والعشرون
عدد,23,58,"الإصحاح الثالث والعشرون
عدد,23,59,"الإصحاح الثالث والعشرون
عدد,23,60,"الإصحاح الثالث والعشرون
عدد,23,61,"الإصحاح الثالث والعشرون
عدد,23,62,"الإصحاح الثالث والعشرون
عدد,23,63,"الإصحاح الثالث والعشرون
عدد,23,64,"الإصحاح الثالث والعشرون
عدد,23,65,"الإصحاح الثالث والعشرون
عدد,23,66,"الإصحاح الثالث والعشرون
عدد,23,67,"الإصحاح الثالث والعشرون
عدد,23,68,"الإصحاح الثالث والعشرون
عدد,23,69,"الإصحاح الثالث والعشرون
عدد,23,70,"الإصحاح الثالث والعشرون
عدد,23,71,"الإصحاح الثالث والعشرون
عدد,23,72,"الإصحاح الثالث والعشرون
عدد,23,73,"الإصحاح الثالث والعشرون
عدد,23,74,"الإصحاح الثالث والعشرون
عدد,23,75,"الإصحاح الثالث والعشرون
عدد,23,76,"الإصحاح الثالث والعشرون
عدد,23,77,"الإصحاح الثالث والعشرون
عدد,23,78,"الإصحاح الثالث والعشرون
عدد,23,79,"الإصحاح الثالث والعشرون
عدد,23,80,"الإصحاح الثالث والعشرون
عدد,23,81,"الإصحاح الثالث والعشرون
عدد,23,82,"الإصحاح الثالث والعشرون
عدد,23,83,"الإصحاح الثالث والعشرون
عدد,23,84,"الإصحاح الثالث والعشرون
عدد,23,85,"الإصحاح الثالث والعشرون
عدد,23,86,"الإصحاح الثالث والعشرون
عدد,23,87,"الإصحاح الثالث والعشرون
عدد,23,88,"الإصحاح الثالث والعشرون
عدد,23,89,"الإصحاح الثالث والعشرون
عدد,23,90,"الإصحاح الثالث والعشرون
عدد,23,91,"الإصحاح الثالث والعشرون
عدد,23,92,"الإصحاح الثالث والعشرون
عدد,23,93,"الإصحاح الثالث والعشرون
عدد,23,94,"الإصحاح الثالث والعشرون
عدد,23,95,"الإصحاح الثالث والعشرون
عدد,23,96,"الإصحاح الثالث والعشرون
عدد,23,97,"الإصحاح الثالث والعشرون
عدد,23,98,"الإصحاح الثالث والعشرون
عدد,23,99,"الإصحاح الثالث والعشرون
عدد,24,1,"الإصحاح الرابع والعشرون
عدد,24,2,"الإصحاح الرابع والعشرون
عدد,24,3,"الإصحاح الرابع والعشرون
عدد,24,4,"الإصحاح الرابع والعشرون
عدد,24,5,"الإصحاح الرابع والعشرون
عدد,24,6,"الإصحاح الرابع والعشرون
عدد,24,7,"الإصحاح الرابع والعشرون
عدد,24,8,"الإصحاح الرابع والعشرون
عدد,24,9,"الإصحاح الرابع والعشرون
عدد,24,10,"الإصحاح الرابع والعشرون
عدد,24,11,"الإصحاح الرابع والعشرون
عدد,24,12,"الإصحاح الرابع والعشرون
عدد,24,13,"الإصحاح الرابع والعشرون
عدد,24,14,"الإصحاح الرابع والعشرون
عدد,24,15,"الإصحاح الرابع والعشرون
عدد,24,16,"الإصحاح الرابع والعشرون
عدد,24,17,"الإصحاح الرابع والعشرون
عدد,24,18,"الإصحاح الرابع والعشرون
عدد,24,19,"الإصحاح الرابع والعشرون
عدد,24,20,"الإصحاح الرابع والعشرون
عدد,24,21,"الإصحاح الرابع والعشرون
عدد,24,22,"الإصحاح الرابع والعشرون
عدد,24,23,"الإصحاح الرابع والعشرون
عدد,24,24,"الإصحاح الرابع والعشرون
عدد,24,25,"الإصحاح الرابع والعشرون
عدد,24,26,"الإصحاح الرابع والعشرون
عدد,24,27,"الإصحاح الرابع والعشرون
عدد,24,28,"الإصحاح الرابع والعشرون
عدد,24,29,"الإصحاح الرابع والعشرون
عدد,24,30,"الإصحاح الرابع والعشرون
عدد,24,31,"الإصحاح الرابع والعشرون
عدد,24,32,"الإصحاح الرابع والعشرون
عدد,24,33,"الإصحاح الرابع والعشرون
عدد,24,34,"الإصحاح الرابع والعشرون
عدد,24,35,"الإصحاح الرابع والعشرون
عدد,24,36,"الإصحاح الرابع والعشرون
عدد,24,37,"الإصحاح الرابع والعشرون
عدد,24,38,"الإصحاح الرابع والعشرون
عدد,24,39,"الإصحاح الرابع والعشرون
عدد,24,40,"الإصحاح الرابع والعشرون
عدد,24,41,"الإصحاح الرابع والعشرون
عدد,24,42,"الإصحاح الرابع والعشرون
عدد,24,43,"الإصحاح الرابع والعشرون
عدد,24,44,"الإصحاح الرابع والعشرون
عدد,24,45,"الإصحاح الرابع والعشرون
عدد,24,46,"الإصحاح الرابع والعشرون
عدد,24,47,"الإصحاح الرابع والعشرون
عدد,24,48,"الإصحاح الرابع والعشرون
عدد,24,49,"الإصحاح الرابع والعشرون
عدد,24,50,"الإصحاح الرابع والعشرون
عدد,24,51,"الإصحاح الرابع والعشرون
عدد,24,52,"الإصحاح الرابع والعشرون
عدد,24,53,"الإصحاح الرابع والعشرون
عدد,24,54,"الإصحاح الرابع والعشرون
عدد,24,55,"الإصحاح الرابع والعشرون
عدد,24,56,"الإصحاح الرابع والعشرون
عدد,24,57,"الإصحاح الرابع والعشرون
عدد,24,58,"الإصحاح الرابع والعشرون
عدد,24,59,"الإصحاح الرابع والعشرون
عدد,24,60,"الإصحاح الرابع والعشرون
عدد,24,61,"الإصحاح الرابع والعشرون
عدد,24,62,"الإصحاح الرابع والعشرون
عدد,24,63,"الإصحاح الرابع والعشرون
عدد,24,64,"الإصحاح الرابع والعشرون
عدد,24,65,"الإصحاح الرابع والعشرون
عدد,24,66,"الإصحاح الرابع والعشرون
عدد,24,67,"الإصحاح الرابع والعشرون
عدد,24,68,"الإصحاح الرابع والعشرون
عدد,24,69,"الإصحاح الرابع والعشرون
عدد,24,70,"الإصحاح الرابع والعشرون
عدد,24,71,"الإصحاح الرابع والعشرون
عدد,24,72,"الإصحاح الرابع والعشرون
عدد,24,73,"الإصحاح الرابع والعشرون
عدد,24,74,"الإصحاح الرابع والعشرون
عدد,24,75,"الإصحاح الرابع والعشرون
عدد,24,76,"الإصحاح الرابع والعشرون
عدد,24,77,"الإصحاح الرابع والعشرون
عدد,24,78,"الإصحاح الرابع والعشرون
عدد,24,79,"الإصحاح الرابع والعشرون
عدد,24,80,"الإصحاح الرابع والعشرون
عدد,24,81,"الإصحاح الرابع والعشرون
عدد,24,82,"الإصحاح الرابع والعشرون
عدد,24,83,"الإصحاح الرابع والعشرون
عدد,24,84,"الإصحاح الرابع والعشرون
عدد,24,85,"الإصحاح الرابع والعشرون
عدد,24,86,"الإصحاح الرابع والعشرون
عدد,24,87,"الإصحاح الرابع والعشرون
عدد,24,88,"الإصحاح الرابع والعشرون
عدد,24,89,"الإصحاح الرابع والعشرون
عدد,24,90,"الإصحاح الرابع والعشرون
عدد,24,91,"الإصحاح الرابع والعشرون
عدد,24,92,"الإصحاح الرابع والعشرون
عدد,24,93,"الإصحاح الرابع والعشرون
عدد,24,94,"الإصحاح الرابع والعشرون
عدد,24,95,"الإصحاح الرابع والعشرون
عدد,24,96,"الإصحاح الرابع والعشرون
عدد,24,97,"الإصحاح الرابع والعشرون
عدد,24,98,"الإصحاح الرابع والعشرون
عدد,24,99,"الإصحاح الرابع والعشرون
عدد,25,1,"الإصحاح الخامس والعشرون
عدد,25,2,"الإصحاح الخامس والعشرون
عدد,25,3,"الإصحاح الخامس والعشرون
عدد,25,4,"الإصحاح الخامس والعشرون
عدد,25,5,"الإصحاح الخامس والعشرون
عدد,25,6,"الإصحاح الخامس والعشرون
عدد,25,7,"الإصحاح الخامس والعشرون
عدد,25,8,"الإصحاح الخامس والعشرون
عدد,25,9,"الإصحاح الخامس والعشرون
عدد,25,10,"الإصحاح الخامس والعشرون
عدد,25,11,"الإصحاح الخامس والعشرون
عدد,25,12,"الإصحاح الخامس والعشرون
عدد,25,13,"الإصحاح الخامس والعشرون
عدد,25,14,"الإصحاح الخامس والعشرون
عدد,25,15,"الإصحاح الخامس والعشرون
عدد,25,16,"الإصحاح الخامس والعشرون
عدد,25,17,"الإصحاح الخامس والعشرون
عدد,25,18,"الإصحاح الخامس والعشرون
عدد,25,19,"الإصحاح الخامس والعشرون
عدد,25,20,"الإصحاح الخامس والعشرون
عدد,25,21,"الإصحاح الخامس والعشرون
عدد,25,22,"الإصحاح الخامس والعشرون
عدد,25,23,"الإصحاح الخامس والعشرون
عدد,25,24,"الإصحاح الخامس والعشرون
عدد,25,25,"الإصحاح الخامس والعشرون
عدد,25,26,"الإصحاح الخامس والعشرون
عدد,25,27,"الإصحاح الخامس والعشرون
عدد,25,28,"الإصحاح الخامس والعشرون
عدد,25,29,"الإصحاح الخامس والعشرون
عدد,25,30,"الإصحاح الخامس والعشرون
عدد,25,31,"الإصحاح الخامس والعشرون
عدد,25,32,"الإصحاح الخامس والعشرون
عدد,25,33,"الإصحاح الخامس والعشرون
عدد,25,34,"الإصحاح الخامس والعشرون
عدد,25,35,"الإصحاح الخامس والعشرون
عدد,25,36,"الإصحاح الخامس والعشرون
عدد,25,37,"الإصحاح الخامس والعشرون
عدد,25,38,"الإصحاح الخامس والعشرون
عدد,25,39,"الإصحاح الخامس والعشرون
عدد,25,40,"الإصحاح الخامس والعشرون
عدد,25,41,"الإصحاح الخامس والعشرون
عدد,25,42,"الإصحاح الخامس والعشرون
عدد,25,43,"الإصحاح الخامس والعشرون
عدد,25,44,"الإصحاح الخامس والعشرون
عدد,25,45,"الإصحاح الخامس والعشرون
عدد,25,46,"الإصحاح الخامس والعشرون
عدد,25,47,"الإصحاح الخامس والعشرون
عدد,25,48,"الإصحاح الخامس والعشرون
عدد,25,49,"الإصحاح الخامس والعشرون
عدد,25,50,"الإصحاح الخامس والعشرون
عدد,25,51,"الإصحاح الخامس والعشرون
عدد,25,52,"الإصحاح الخامس والعشرون
عدد,25,53,"الإصحاح الخامس والعشرون
عدد,25,54,"الإصحاح الخامس والعشرون
عدد,25,55,"الإصحاح الخامس والعشرون
عدد,25,56,"الإصحاح الخامس والعشرون
عدد,25,57,"الإصحاح الخامس والعشرون
عدد,25,58,"الإصحاح الخامس والعشرون
عدد,25,59,"الإصحاح الخامس والعشرون
عدد,25,60,"الإصحاح الخامس والعشرون
عدد,25,61,"الإصحاح الخامس والعشرون
عدد,25,62,"الإصحاح الخامس والعشرون
عدد,25,63,"الإصحاح الخامس والعشرون
عدد,25,64,"الإصحاح الخامس والعشرون
عدد,25,65,"الإصحاح الخامس والعشرون
عدد,25,66,"الإصحاح الخامس والعشرون
عدد,25,67,"الإصحاح الخامس والعشرون
عدد,25,68,"الإصحاح الخامس والعشرون
عدد,25,69,"الإصحاح الخامس والعشرون
عدد,25,70,"الإصحاح الخامس والعشرون
عدد,25,71,"الإصحاح الخامس والعشرون
عدد,25,72,"الإصحاح الخامس والعشرون
عدد,25,73,"الإصحاح الخامس والعشرون
عدد,25,74,"الإصحاح الخامس والعشرون
عدد,25,75,"الإصحاح الخامس والعشرون
عدد,25,76,"الإصحاح الخامس والعشرون
عدد,25,77,"الإصحاح الخامس والعشرون
عدد,25,78,"الإصحاح الخامس والعشرون
عدد,25,79,"الإصحاح الخامس والعشرون
عدد,25,80,"الإصحاح الخامس والعشرون
عدد,25,81,"الإصحاح الخامس والعشرون
عدد,25,82,"الإصحاح الخامس والعشرون
عدد,25,83,"الإصحاح الخامس والعشرون
عدد,25,84,"الإصحاح الخامس والعشرون
عدد,25,85,"الإصحاح الخامس والعشرون
عدد,25,86,"الإصحاح الخامس والعشرون
عدد,25,87,"الإصحاح الخامس والعشرون
عدد,25,88,"الإصحاح الخامس والعشرون
عدد,25,89,"الإصحاح الخامس والعشرون
عدد,25,90,"الإصحاح الخامس والعشرون
عدد,25,91,"الإصحاح الخامس والعشرون
عدد,25,92,"الإصحاح الخامس والعشرون
عدد,25,93,"الإصحاح الخامس والعشرون
عدد,25,94,"الإصحاح الخامس والعشرون
عدد,25,95,"الإصحاح الخامس والعشرون
عدد,25,96,"الإصحاح الخامس والعشرون
عدد,25,97,"الإصحاح الخامس والعشرون
عدد,25,98,"الإصحاح الخامس والعشرون
عدد,25,99,"الإصحاح الخامس والعشرون
عدد,26,1,"الإصحاح السادس والعشرون 
عدد,26,2,"الإصحاح السادس والعشرون 
عدد,26,3,"الإصحاح السادس والعشرون 
عدد,26,4,"الإصحاح السادس والعشرون 
عدد,26,5,"الإصحاح السادس والعشرون 
عدد,26,6,"الإصحاح السادس والعشرون 
عدد,26,7,"الإصحاح السادس والعشرون 
عدد,26,8,"الإصحاح السادس والعشرون 
عدد,26,9,"الإصحاح السادس والعشرون 
عدد,26,10,"الإصحاح السادس والعشرون 
عدد,26,11,"الإصحاح السادس والعشرون 
عدد,26,12,"الإصحاح السادس والعشرون 
عدد,26,13,"الإصحاح السادس والعشرون 
عدد,26,14,"الإصحاح السادس والعشرون 
عدد,26,15,"الإصحاح السادس والعشرون 
عدد,26,16,"الإصحاح السادس والعشرون 
عدد,26,17,"الإصحاح السادس والعشرون 
عدد,26,18,"الإصحاح السادس والعشرون 
عدد,26,19,"الإصحاح السادس والعشرون 
عدد,26,20,"الإصحاح السادس والعشرون 
عدد,26,21,"الإصحاح السادس والعشرون 
عدد,26,22,"الإصحاح السادس والعشرون 
عدد,26,23,"الإصحاح السادس والعشرون 
عدد,26,24,"الإصحاح السادس والعشرون 
عدد,26,25,"الإصحاح السادس والعشرون 
عدد,26,26,"الإصحاح السادس والعشرون 
عدد,26,27,"الإصحاح السادس والعشرون 
عدد,26,28,"الإصحاح السادس والعشرون 
عدد,26,29,"الإصحاح السادس والعشرون 
عدد,26,30,"الإصحاح السادس والعشرون 
عدد,26,31,"الإصحاح السادس والعشرون 
عدد,26,32,"الإصحاح السادس والعشرون 
عدد,26,33,"الإصحاح السادس والعشرون 
عدد,26,34,"الإصحاح السادس والعشرون 
عدد,26,35,"الإصحاح السادس والعشرون 
عدد,26,36,"الإصحاح السادس والعشرون 
عدد,26,37,"الإصحاح السادس والعشرون 
عدد,26,38,"الإصحاح السادس والعشرون 
عدد,26,39,"الإصحاح السادس والعشرون 
عدد,26,40,"الإصحاح السادس والعشرون 
عدد,26,41,"الإصحاح السادس والعشرون 
عدد,26,42,"الإصحاح السادس والعشرون 
عدد,26,43,"الإصحاح السادس والعشرون 
عدد,26,44,"الإصحاح السادس والعشرون 
عدد,26,45,"الإصحاح السادس والعشرون 
عدد,26,46,"الإصحاح السادس والعشرون 
عدد,26,47,"الإصحاح السادس والعشرون 
عدد,26,48,"الإصحاح السادس والعشرون 
عدد,26,49,"الإصحاح السادس والعشرون 
عدد,26,50,"الإصحاح السادس والعشرون 
عدد,26,51,"الإصحاح السادس والعشرون 
عدد,26,52,"الإصحاح السادس والعشرون 
عدد,26,53,"الإصحاح السادس والعشرون 
عدد,26,54,"الإصحاح السادس والعشرون 
عدد,26,55,"الإصحاح السادس والعشرون 
عدد,26,56,"الإصحاح السادس والعشرون 
عدد,26,57,"الإصحاح السادس والعشرون 
عدد,26,58,"الإصحاح السادس والعشرون 
عدد,26,59,"الإصحاح السادس والعشرون 
عدد,26,60,"الإصحاح السادس والعشرون 
عدد,26,61,"الإصحاح السادس والعشرون 
عدد,26,62,"الإصحاح السادس والعشرون 
عدد,26,63,"الإصحاح السادس والعشرون 
عدد,26,64,"الإصحاح السادس والعشرون 
عدد,26,65,"الإصحاح السادس والعشرون 
عدد,26,66,"الإصحاح السادس والعشرون 
عدد,26,67,"الإصحاح السادس والعشرون 
عدد,26,68,"الإصحاح السادس والعشرون 
عدد,26,69,"الإصحاح السادس والعشرون 
عدد,26,70,"الإصحاح السادس والعشرون 
عدد,26,71,"الإصحاح السادس والعشرون 
عدد,26,72,"الإصحاح السادس والعشرون 
عدد,26,73,"الإصحاح السادس والعشرون 
عدد,26,74,"الإصحاح السادس والعشرون 
عدد,26,75,"الإصحاح السادس والعشرون 
عدد,26,76,"الإصحاح السادس والعشرون 
عدد,26,77,"الإصحاح السادس والعشرون 
عدد,26,78,"الإصحاح السادس والعشرون 
عدد,26,79,"الإصحاح السادس والعشرون 
عدد,26,80,"الإصحاح السادس والعشرون 
عدد,26,81,"الإصحاح السادس والعشرون 
عدد,26,82,"الإصحاح السادس والعشرون 
عدد,26,83,"الإصحاح السادس والعشرون 
عدد,26,84,"الإصحاح السادس والعشرون 
عدد,26,85,"الإصحاح السادس والعشرون 
