book,chapter,verse,tafsir
حزقيال,39,83,"الإصحاح التاسع والثلاثون
حزقيال,39,84,"الإصحاح التاسع والثلاثون
حزقيال,39,85,"الإصحاح التاسع والثلاثون
حزقيال,39,86,"الإصحاح التاسع والثلاثون
حزقيال,39,87,"الإصحاح التاسع والثلاثون
حزقيال,39,88,"الإصحاح التاسع والثلاثون
حزقيال,39,89,"الإصحاح التاسع والثلاثون
حزقيال,39,90,"الإصحاح التاسع والثلاثون
حزقيال,39,91,"الإصحاح التاسع والثلاثون
حزقيال,39,92,"الإصحاح التاسع والثلاثون
حزقيال,39,93,"الإصحاح التاسع والثلاثون
حزقيال,39,94,"الإصحاح التاسع والثلاثون
حزقيال,39,95,"الإصحاح التاسع والثلاثون
حزقيال,39,96,"الإصحاح التاسع والثلاثون
حزقيال,39,97,"الإصحاح التاسع والثلاثون
حزقيال,39,98,"الإصحاح التاسع والثلاثون
حزقيال,39,99,"الإصحاح التاسع والثلاثون
حزقيال,40,1,"الهيكل الجديد
حزقيال,40,2,"الهيكل الجديد
حزقيال,40,3,"الهيكل الجديد
حزقيال,40,4,"الهيكل الجديد
حزقيال,40,5,"الهيكل الجديد
حزقيال,40,6,"الهيكل الجديد
حزقيال,40,7,"الهيكل الجديد
حزقيال,40,8,"الهيكل الجديد
حزقيال,40,9,"الهيكل الجديد
حزقيال,40,10,"الهيكل الجديد
حزقيال,40,11,"الهيكل الجديد
حزقيال,40,12,"الهيكل الجديد
حزقيال,40,13,"الهيكل الجديد
حزقيال,40,14,"الهيكل الجديد
حزقيال,40,15,"الهيكل الجديد
حزقيال,40,16,"الهيكل الجديد
حزقيال,40,17,"الهيكل الجديد
حزقيال,40,18,"الهيكل الجديد
حزقيال,40,19,"الهيكل الجديد
حزقيال,40,20,"الهيكل الجديد
حزقيال,40,21,"الهيكل الجديد
حزقيال,40,22,"الهيكل الجديد
حزقيال,40,23,"الهيكل الجديد
حزقيال,40,24,"الهيكل الجديد
حزقيال,40,25,"الهيكل الجديد
حزقيال,40,26,"الهيكل الجديد
حزقيال,40,27,"الهيكل الجديد
حزقيال,40,28,"الهيكل الجديد
حزقيال,40,29,"الهيكل الجديد
حزقيال,40,30,"الهيكل الجديد
حزقيال,40,31,"الهيكل الجديد
حزقيال,40,32,"الهيكل الجديد
حزقيال,40,33,"الهيكل الجديد
حزقيال,40,34,"الهيكل الجديد
حزقيال,40,35,"الهيكل الجديد
حزقيال,40,36,"الهيكل الجديد
حزقيال,40,37,"الهيكل الجديد
حزقيال,40,38,"الهيكل الجديد
حزقيال,40,39,"الهيكل الجديد
حزقيال,40,40,"الهيكل الجديد
حزقيال,40,41,"الهيكل الجديد
حزقيال,40,42,"الهيكل الجديد
حزقيال,40,43,"الهيكل الجديد
حزقيال,40,44,"الهيكل الجديد
حزقيال,40,45,"الهيكل الجديد
حزقيال,40,46,"الهيكل الجديد
حزقيال,40,47,"الهيكل الجديد
حزقيال,40,48,"الهيكل الجديد
حزقيال,40,49,"الهيكل الجديد
حزقيال,40,50,"الهيكل الجديد
حزقيال,40,51,"الهيكل الجديد
حزقيال,40,52,"الهيكل الجديد
حزقيال,40,53,"الهيكل الجديد
حزقيال,40,54,"الهيكل الجديد
حزقيال,40,55,"الهيكل الجديد
حزقيال,40,56,"الهيكل الجديد
حزقيال,40,57,"الهيكل الجديد
حزقيال,40,58,"الهيكل الجديد
حزقيال,40,59,"الهيكل الجديد
حزقيال,40,60,"الهيكل الجديد
حزقيال,40,61,"الهيكل الجديد
حزقيال,40,62,"الهيكل الجديد
حزقيال,40,63,"الهيكل الجديد
حزقيال,40,64,"الهيكل الجديد
حزقيال,40,65,"الهيكل الجديد
حزقيال,40,66,"الهيكل الجديد
حزقيال,40,67,"الهيكل الجديد
حزقيال,40,68,"الهيكل الجديد
حزقيال,40,69,"الهيكل الجديد
حزقيال,40,70,"الهيكل الجديد
حزقيال,40,71,"الهيكل الجديد
حزقيال,40,72,"الهيكل الجديد
حزقيال,40,73,"الهيكل الجديد
حزقيال,40,74,"الهيكل الجديد
حزقيال,40,75,"الهيكل الجديد
حزقيال,40,76,"الهيكل الجديد
حزقيال,40,77,"الهيكل الجديد
حزقيال,40,78,"الهيكل الجديد
حزقيال,40,79,"الهيكل الجديد
حزقيال,40,80,"الهيكل الجديد
حزقيال,40,81,"الهيكل الجديد
حزقيال,40,82,"الهيكل الجديد
حزقيال,40,83,"الهيكل الجديد
حزقيال,40,84,"الهيكل الجديد
حزقيال,40,85,"الهيكل الجديد
حزقيال,40,86,"الهيكل الجديد
حزقيال,40,87,"الهيكل الجديد
حزقيال,40,88,"الهيكل الجديد
حزقيال,40,89,"الهيكل الجديد
حزقيال,40,90,"الهيكل الجديد
حزقيال,40,91,"الهيكل الجديد
حزقيال,40,92,"الهيكل الجديد
حزقيال,40,93,"الهيكل الجديد
حزقيال,40,94,"الهيكل الجديد
حزقيال,40,95,"الهيكل الجديد
حزقيال,40,96,"الهيكل الجديد
حزقيال,40,97,"الهيكل الجديد
حزقيال,40,98,"الهيكل الجديد
حزقيال,40,99,"الهيكل الجديد
حزقيال,41,1,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,2,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,3,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,4,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,5,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,6,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,7,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,8,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,9,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,10,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,11,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,12,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,13,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,14,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,15,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,16,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,17,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,18,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,19,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,20,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,21,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,22,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,23,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,24,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,25,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,26,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,27,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,28,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,29,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,30,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,31,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,32,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,33,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,34,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,35,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,36,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,37,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,38,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,39,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
حزقيال,41,40,"يلاحظ فى الرسم السابق أنه غريب بعض الشئ عن المألوف فسمك الحوائط أكبر من عرض الحجرات. وهذا مما يعطى أحساس بإستحالة تنفيذه عملياً كما كما يتصور مفسرى الملك الألفى فما معنى تكديس حجرات 4 × 4 ذراع وتصور أنها محاطة بحوائط أسمك منها فكيف الدخول إليها وكما يلاحظ أنه فى هذا الهيكل لا يحدد إرتفاعات ولذلك يبدو منطقياً أن نلجأ للتفسير الروحى فهذا هو المقصود بهذه الأبعاد ولنتأمل فى هذا :- 
