book,chapter,verse,tafsir
خروج,30,84,"الإصحاح الثلاثون 
خروج,30,85,"الإصحاح الثلاثون 
خروج,30,86,"الإصحاح الثلاثون 
خروج,30,87,"الإصحاح الثلاثون 
خروج,30,88,"الإصحاح الثلاثون 
خروج,30,89,"الإصحاح الثلاثون 
خروج,30,90,"الإصحاح الثلاثون 
خروج,30,91,"الإصحاح الثلاثون 
خروج,30,92,"الإصحاح الثلاثون 
خروج,30,93,"الإصحاح الثلاثون 
خروج,30,94,"الإصحاح الثلاثون 
خروج,30,95,"الإصحاح الثلاثون 
خروج,30,96,"الإصحاح الثلاثون 
خروج,30,97,"الإصحاح الثلاثون 
خروج,30,98,"الإصحاح الثلاثون 
خروج,30,99,"الإصحاح الثلاثون 
خروج,31,1,"الإصحاح الحادي والثلاثون
خروج,31,2,"الإصحاح الحادي والثلاثون
خروج,31,3,"الإصحاح الحادي والثلاثون
خروج,31,4,"الإصحاح الحادي والثلاثون
خروج,31,5,"الإصحاح الحادي والثلاثون
خروج,31,6,"الإصحاح الحادي والثلاثون
خروج,31,7,"الإصحاح الحادي والثلاثون
خروج,31,8,"الإصحاح الحادي والثلاثون
خروج,31,9,"الإصحاح الحادي والثلاثون
خروج,31,10,"الإصحاح الحادي والثلاثون
خروج,31,11,"الإصحاح الحادي والثلاثون
خروج,31,12,"الإصحاح الحادي والثلاثون
خروج,31,13,"الإصحاح الحادي والثلاثون
خروج,31,14,"الإصحاح الحادي والثلاثون
خروج,31,15,"الإصحاح الحادي والثلاثون
خروج,31,16,"الإصحاح الحادي والثلاثون
خروج,31,17,"الإصحاح الحادي والثلاثون
خروج,31,18,"الإصحاح الحادي والثلاثون
خروج,31,19,"الإصحاح الحادي والثلاثون
خروج,31,20,"الإصحاح الحادي والثلاثون
خروج,31,21,"الإصحاح الحادي والثلاثون
خروج,31,22,"الإصحاح الحادي والثلاثون
خروج,31,23,"الإصحاح الحادي والثلاثون
خروج,31,24,"الإصحاح الحادي والثلاثون
خروج,31,25,"الإصحاح الحادي والثلاثون
خروج,31,26,"الإصحاح الحادي والثلاثون
خروج,31,27,"الإصحاح الحادي والثلاثون
خروج,31,28,"الإصحاح الحادي والثلاثون
خروج,31,29,"الإصحاح الحادي والثلاثون
خروج,31,30,"الإصحاح الحادي والثلاثون
خروج,31,31,"الإصحاح الحادي والثلاثون
خروج,31,32,"الإصحاح الحادي والثلاثون
خروج,31,33,"الإصحاح الحادي والثلاثون
خروج,31,34,"الإصحاح الحادي والثلاثون
خروج,31,35,"الإصحاح الحادي والثلاثون
خروج,31,36,"الإصحاح الحادي والثلاثون
خروج,31,37,"الإصحاح الحادي والثلاثون
خروج,31,38,"الإصحاح الحادي والثلاثون
خروج,31,39,"الإصحاح الحادي والثلاثون
خروج,31,40,"الإصحاح الحادي والثلاثون
خروج,31,41,"الإصحاح الحادي والثلاثون
خروج,31,42,"الإصحاح الحادي والثلاثون
خروج,31,43,"الإصحاح الحادي والثلاثون
خروج,31,44,"الإصحاح الحادي والثلاثون
خروج,31,45,"الإصحاح الحادي والثلاثون
خروج,31,46,"الإصحاح الحادي والثلاثون
خروج,31,47,"الإصحاح الحادي والثلاثون
خروج,31,48,"الإصحاح الحادي والثلاثون
خروج,31,49,"الإصحاح الحادي والثلاثون
خروج,31,50,"الإصحاح الحادي والثلاثون
خروج,31,51,"الإصحاح الحادي والثلاثون
خروج,31,52,"الإصحاح الحادي والثلاثون
خروج,31,53,"الإصحاح الحادي والثلاثون
خروج,31,54,"الإصحاح الحادي والثلاثون
خروج,31,55,"الإصحاح الحادي والثلاثون
خروج,31,56,"الإصحاح الحادي والثلاثون
خروج,31,57,"الإصحاح الحادي والثلاثون
خروج,31,58,"الإصحاح الحادي والثلاثون
خروج,31,59,"الإصحاح الحادي والثلاثون
خروج,31,60,"الإصحاح الحادي والثلاثون
خروج,31,61,"الإصحاح الحادي والثلاثون
خروج,31,62,"الإصحاح الحادي والثلاثون
خروج,31,63,"الإصحاح الحادي والثلاثون
خروج,31,64,"الإصحاح الحادي والثلاثون
خروج,31,65,"الإصحاح الحادي والثلاثون
خروج,31,66,"الإصحاح الحادي والثلاثون
خروج,31,67,"الإصحاح الحادي والثلاثون
خروج,31,68,"الإصحاح الحادي والثلاثون
خروج,31,69,"الإصحاح الحادي والثلاثون
خروج,31,70,"الإصحاح الحادي والثلاثون
خروج,31,71,"الإصحاح الحادي والثلاثون
خروج,31,72,"الإصحاح الحادي والثلاثون
خروج,31,73,"الإصحاح الحادي والثلاثون
خروج,31,74,"الإصحاح الحادي والثلاثون
خروج,31,75,"الإصحاح الحادي والثلاثون
خروج,31,76,"الإصحاح الحادي والثلاثون
خروج,31,77,"الإصحاح الحادي والثلاثون
خروج,31,78,"الإصحاح الحادي والثلاثون
خروج,31,79,"الإصحاح الحادي والثلاثون
خروج,31,80,"الإصحاح الحادي والثلاثون
خروج,31,81,"الإصحاح الحادي والثلاثون
خروج,31,82,"الإصحاح الحادي والثلاثون
خروج,31,83,"الإصحاح الحادي والثلاثون
خروج,31,84,"الإصحاح الحادي والثلاثون
خروج,31,85,"الإصحاح الحادي والثلاثون
خروج,31,86,"الإصحاح الحادي والثلاثون
خروج,31,87,"الإصحاح الحادي والثلاثون
خروج,31,88,"الإصحاح الحادي والثلاثون
خروج,31,89,"الإصحاح الحادي والثلاثون
خروج,31,90,"الإصحاح الحادي والثلاثون
خروج,31,91,"الإصحاح الحادي والثلاثون
خروج,31,92,"الإصحاح الحادي والثلاثون
خروج,31,93,"الإصحاح الحادي والثلاثون
خروج,31,94,"الإصحاح الحادي والثلاثون
خروج,31,95,"الإصحاح الحادي والثلاثون
خروج,31,96,"الإصحاح الحادي والثلاثون
خروج,31,97,"الإصحاح الحادي والثلاثون
خروج,31,98,"الإصحاح الحادي والثلاثون
خروج,31,99,"الإصحاح الحادي والثلاثون
خروج,32,1,"الإصحاح الثاني والثلاثون
خروج,32,2,"الإصحاح الثاني والثلاثون
خروج,32,3,"الإصحاح الثاني والثلاثون
خروج,32,4,"الإصحاح الثاني والثلاثون
خروج,32,5,"الإصحاح الثاني والثلاثون
خروج,32,6,"الإصحاح الثاني والثلاثون
خروج,32,7,"الإصحاح الثاني والثلاثون
خروج,32,8,"الإصحاح الثاني والثلاثون
خروج,32,9,"الإصحاح الثاني والثلاثون
خروج,32,10,"الإصحاح الثاني والثلاثون
خروج,32,11,"الإصحاح الثاني والثلاثون
خروج,32,12,"الإصحاح الثاني والثلاثون
خروج,32,13,"الإصحاح الثاني والثلاثون
خروج,32,14,"الإصحاح الثاني والثلاثون
خروج,32,15,"الإصحاح الثاني والثلاثون
خروج,32,16,"الإصحاح الثاني والثلاثون
خروج,32,17,"الإصحاح الثاني والثلاثون
خروج,32,18,"الإصحاح الثاني والثلاثون
خروج,32,19,"الإصحاح الثاني والثلاثون
خروج,32,20,"الإصحاح الثاني والثلاثون
خروج,32,21,"الإصحاح الثاني والثلاثون
خروج,32,22,"الإصحاح الثاني والثلاثون
خروج,32,23,"الإصحاح الثاني والثلاثون
خروج,32,24,"الإصحاح الثاني والثلاثون
خروج,32,25,"الإصحاح الثاني والثلاثون
خروج,32,26,"الإصحاح الثاني والثلاثون
خروج,32,27,"الإصحاح الثاني والثلاثون
خروج,32,28,"الإصحاح الثاني والثلاثون
خروج,32,29,"الإصحاح الثاني والثلاثون
خروج,32,30,"الإصحاح الثاني والثلاثون
خروج,32,31,"الإصحاح الثاني والثلاثون
خروج,32,32,"الإصحاح الثاني والثلاثون
خروج,32,33,"الإصحاح الثاني والثلاثون
خروج,32,34,"الإصحاح الثاني والثلاثون
خروج,32,35,"الإصحاح الثاني والثلاثون
خروج,32,36,"الإصحاح الثاني والثلاثون
خروج,32,37,"الإصحاح الثاني والثلاثون
خروج,32,38,"الإصحاح الثاني والثلاثون
خروج,32,39,"الإصحاح الثاني والثلاثون
خروج,32,40,"الإصحاح الثاني والثلاثون
خروج,32,41,"الإصحاح الثاني والثلاثون
خروج,32,42,"الإصحاح الثاني والثلاثون
خروج,32,43,"الإصحاح الثاني والثلاثون
خروج,32,44,"الإصحاح الثاني والثلاثون
خروج,32,45,"الإصحاح الثاني والثلاثون
خروج,32,46,"الإصحاح الثاني والثلاثون
خروج,32,47,"الإصحاح الثاني والثلاثون
خروج,32,48,"الإصحاح الثاني والثلاثون
خروج,32,49,"الإصحاح الثاني والثلاثون
خروج,32,50,"الإصحاح الثاني والثلاثون
خروج,32,51,"الإصحاح الثاني والثلاثون
خروج,32,52,"الإصحاح الثاني والثلاثون
خروج,32,53,"الإصحاح الثاني والثلاثون
خروج,32,54,"الإصحاح الثاني والثلاثون
خروج,32,55,"الإصحاح الثاني والثلاثون
خروج,32,56,"الإصحاح الثاني والثلاثون
خروج,32,57,"الإصحاح الثاني والثلاثون
خروج,32,58,"الإصحاح الثاني والثلاثون
خروج,32,59,"الإصحاح الثاني والثلاثون
خروج,32,60,"الإصحاح الثاني والثلاثون
خروج,32,61,"الإصحاح الثاني والثلاثون
خروج,32,62,"الإصحاح الثاني والثلاثون
خروج,32,63,"الإصحاح الثاني والثلاثون
خروج,32,64,"الإصحاح الثاني والثلاثون
خروج,32,65,"الإصحاح الثاني والثلاثون
خروج,32,66,"الإصحاح الثاني والثلاثون
خروج,32,67,"الإصحاح الثاني والثلاثون
خروج,32,68,"الإصحاح الثاني والثلاثون
خروج,32,69,"الإصحاح الثاني والثلاثون
خروج,32,70,"الإصحاح الثاني والثلاثون
خروج,32,71,"الإصحاح الثاني والثلاثون
خروج,32,72,"الإصحاح الثاني والثلاثون
خروج,32,73,"الإصحاح الثاني والثلاثون
خروج,32,74,"الإصحاح الثاني والثلاثون
خروج,32,75,"الإصحاح الثاني والثلاثون
خروج,32,76,"الإصحاح الثاني والثلاثون
خروج,32,77,"الإصحاح الثاني والثلاثون
خروج,32,78,"الإصحاح الثاني والثلاثون
خروج,32,79,"الإصحاح الثاني والثلاثون
خروج,32,80,"الإصحاح الثاني والثلاثون
خروج,32,81,"الإصحاح الثاني والثلاثون
خروج,32,82,"الإصحاح الثاني والثلاثون
خروج,32,83,"الإصحاح الثاني والثلاثون
خروج,32,84,"الإصحاح الثاني والثلاثون
خروج,32,85,"الإصحاح الثاني والثلاثون
خروج,32,86,"الإصحاح الثاني والثلاثون
خروج,32,87,"الإصحاح الثاني والثلاثون
خروج,32,88,"الإصحاح الثاني والثلاثون
خروج,32,89,"الإصحاح الثاني والثلاثون
خروج,32,90,"الإصحاح الثاني والثلاثون
خروج,32,91,"الإصحاح الثاني والثلاثون
خروج,32,92,"الإصحاح الثاني والثلاثون
خروج,32,93,"الإصحاح الثاني والثلاثون
خروج,32,94,"الإصحاح الثاني والثلاثون
خروج,32,95,"الإصحاح الثاني والثلاثون
خروج,32,96,"الإصحاح الثاني والثلاثون
خروج,32,97,"الإصحاح الثاني والثلاثون
خروج,32,98,"الإصحاح الثاني والثلاثون
خروج,32,99,"الإصحاح الثاني والثلاثون
خروج,33,1,"الإصحاح الثالث والثلاثون
خروج,33,2,"الإصحاح الثالث والثلاثون
خروج,33,3,"الإصحاح الثالث والثلاثون
خروج,33,4,"الإصحاح الثالث والثلاثون
خروج,33,5,"الإصحاح الثالث والثلاثون
خروج,33,6,"الإصحاح الثالث والثلاثون
خروج,33,7,"الإصحاح الثالث والثلاثون
خروج,33,8,"الإصحاح الثالث والثلاثون
خروج,33,9,"الإصحاح الثالث والثلاثون
خروج,33,10,"الإصحاح الثالث والثلاثون
خروج,33,11,"الإصحاح الثالث والثلاثون
خروج,33,12,"الإصحاح الثالث والثلاثون
خروج,33,13,"الإصحاح الثالث والثلاثون
خروج,33,14,"الإصحاح الثالث والثلاثون
خروج,33,15,"الإصحاح الثالث والثلاثون
خروج,33,16,"الإصحاح الثالث والثلاثون
خروج,33,17,"الإصحاح الثالث والثلاثون
خروج,33,18,"الإصحاح الثالث والثلاثون
خروج,33,19,"الإصحاح الثالث والثلاثون
خروج,33,20,"الإصحاح الثالث والثلاثون
خروج,33,21,"الإصحاح الثالث والثلاثون
خروج,33,22,"الإصحاح الثالث والثلاثون
خروج,33,23,"الإصحاح الثالث والثلاثون
خروج,33,24,"الإصحاح الثالث والثلاثون
خروج,33,25,"الإصحاح الثالث والثلاثون
خروج,33,26,"الإصحاح الثالث والثلاثون
خروج,33,27,"الإصحاح الثالث والثلاثون
خروج,33,28,"الإصحاح الثالث والثلاثون
خروج,33,29,"الإصحاح الثالث والثلاثون
خروج,33,30,"الإصحاح الثالث والثلاثون
خروج,33,31,"الإصحاح الثالث والثلاثون
خروج,33,32,"الإصحاح الثالث والثلاثون
خروج,33,33,"الإصحاح الثالث والثلاثون
خروج,33,34,"الإصحاح الثالث والثلاثون
خروج,33,35,"الإصحاح الثالث والثلاثون
خروج,33,36,"الإصحاح الثالث والثلاثون
خروج,33,37,"الإصحاح الثالث والثلاثون
خروج,33,38,"الإصحاح الثالث والثلاثون
خروج,33,39,"الإصحاح الثالث والثلاثون
خروج,33,40,"الإصحاح الثالث والثلاثون
خروج,33,41,"الإصحاح الثالث والثلاثون
خروج,33,42,"الإصحاح الثالث والثلاثون
خروج,33,43,"الإصحاح الثالث والثلاثون
خروج,33,44,"الإصحاح الثالث والثلاثون
خروج,33,45,"الإصحاح الثالث والثلاثون
خروج,33,46,"الإصحاح الثالث والثلاثون
خروج,33,47,"الإصحاح الثالث والثلاثون
خروج,33,48,"الإصحاح الثالث والثلاثون
خروج,33,49,"الإصحاح الثالث والثلاثون
خروج,33,50,"الإصحاح الثالث والثلاثون
خروج,33,51,"الإصحاح الثالث والثلاثون
خروج,33,52,"الإصحاح الثالث والثلاثون
خروج,33,53,"الإصحاح الثالث والثلاثون
خروج,33,54,"الإصحاح الثالث والثلاثون
خروج,33,55,"الإصحاح الثالث والثلاثون
خروج,33,56,"الإصحاح الثالث والثلاثون
خروج,33,57,"الإصحاح الثالث والثلاثون
خروج,33,58,"الإصحاح الثالث والثلاثون
خروج,33,59,"الإصحاح الثالث والثلاثون
خروج,33,60,"الإصحاح الثالث والثلاثون
خروج,33,61,"الإصحاح الثالث والثلاثون
خروج,33,62,"الإصحاح الثالث والثلاثون
خروج,33,63,"الإصحاح الثالث والثلاثون
خروج,33,64,"الإصحاح الثالث والثلاثون
خروج,33,65,"الإصحاح الثالث والثلاثون
خروج,33,66,"الإصحاح الثالث والثلاثون
خروج,33,67,"الإصحاح الثالث والثلاثون
خروج,33,68,"الإصحاح الثالث والثلاثون
خروج,33,69,"الإصحاح الثالث والثلاثون
خروج,33,70,"الإصحاح الثالث والثلاثون
خروج,33,71,"الإصحاح الثالث والثلاثون
خروج,33,72,"الإصحاح الثالث والثلاثون
خروج,33,73,"الإصحاح الثالث والثلاثون
خروج,33,74,"الإصحاح الثالث والثلاثون
خروج,33,75,"الإصحاح الثالث والثلاثون
خروج,33,76,"الإصحاح الثالث والثلاثون
خروج,33,77,"الإصحاح الثالث والثلاثون
خروج,33,78,"الإصحاح الثالث والثلاثون
خروج,33,79,"الإصحاح الثالث والثلاثون
خروج,33,80,"الإصحاح الثالث والثلاثون
خروج,33,81,"الإصحاح الثالث والثلاثون
خروج,33,82,"الإصحاح الثالث والثلاثون
خروج,33,83,"الإصحاح الثالث والثلاثون
خروج,33,84,"الإصحاح الثالث والثلاثون
خروج,33,85,"الإصحاح الثالث والثلاثون
خروج,33,86,"الإصحاح الثالث والثلاثون
خروج,33,87,"الإصحاح الثالث والثلاثون
خروج,33,88,"الإصحاح الثالث والثلاثون
خروج,33,89,"الإصحاح الثالث والثلاثون
خروج,33,90,"الإصحاح الثالث والثلاثون
خروج,33,91,"الإصحاح الثالث والثلاثون
خروج,33,92,"الإصحاح الثالث والثلاثون
خروج,33,93,"الإصحاح الثالث والثلاثون
خروج,33,94,"الإصحاح الثالث والثلاثون
خروج,33,95,"الإصحاح الثالث والثلاثون
خروج,33,96,"الإصحاح الثالث والثلاثون
خروج,33,97,"الإصحاح الثالث والثلاثون
خروج,33,98,"الإصحاح الثالث والثلاثون
خروج,33,99,"الإصحاح الثالث والثلاثون
خروج,34,1,"الإصحاح الرابع والثلاثون
خروج,34,2,"الإصحاح الرابع والثلاثون
خروج,34,3,"الإصحاح الرابع والثلاثون
خروج,34,4,"الإصحاح الرابع والثلاثون
خروج,34,5,"الإصحاح الرابع والثلاثون
خروج,34,6,"الإصحاح الرابع والثلاثون
خروج,34,7,"الإصحاح الرابع والثلاثون
خروج,34,8,"الإصحاح الرابع والثلاثون
خروج,34,9,"الإصحاح الرابع والثلاثون
خروج,34,10,"الإصحاح الرابع والثلاثون
خروج,34,11,"الإصحاح الرابع والثلاثون
خروج,34,12,"الإصحاح الرابع والثلاثون
خروج,34,13,"الإصحاح الرابع والثلاثون
خروج,34,14,"الإصحاح الرابع والثلاثون
خروج,34,15,"الإصحاح الرابع والثلاثون
خروج,34,16,"الإصحاح الرابع والثلاثون
خروج,34,17,"الإصحاح الرابع والثلاثون
خروج,34,18,"الإصحاح الرابع والثلاثون
خروج,34,19,"الإصحاح الرابع والثلاثون
خروج,34,20,"الإصحاح الرابع والثلاثون
خروج,34,21,"الإصحاح الرابع والثلاثون
خروج,34,22,"الإصحاح الرابع والثلاثون
خروج,34,23,"الإصحاح الرابع والثلاثون
خروج,34,24,"الإصحاح الرابع والثلاثون
خروج,34,25,"الإصحاح الرابع والثلاثون
خروج,34,26,"الإصحاح الرابع والثلاثون
خروج,34,27,"الإصحاح الرابع والثلاثون
خروج,34,28,"الإصحاح الرابع والثلاثون
خروج,34,29,"الإصحاح الرابع والثلاثون
خروج,34,30,"الإصحاح الرابع والثلاثون
خروج,34,31,"الإصحاح الرابع والثلاثون
خروج,34,32,"الإصحاح الرابع والثلاثون
خروج,34,33,"الإصحاح الرابع والثلاثون
خروج,34,34,"الإصحاح الرابع والثلاثون
خروج,34,35,"الإصحاح الرابع والثلاثون
خروج,34,36,"الإصحاح الرابع والثلاثون
خروج,34,37,"الإصحاح الرابع والثلاثون
خروج,34,38,"الإصحاح الرابع والثلاثون
خروج,34,39,"الإصحاح الرابع والثلاثون
خروج,34,40,"الإصحاح الرابع والثلاثون
خروج,34,41,"الإصحاح الرابع والثلاثون
خروج,34,42,"الإصحاح الرابع والثلاثون
خروج,34,43,"الإصحاح الرابع والثلاثون
خروج,34,44,"الإصحاح الرابع والثلاثون
خروج,34,45,"الإصحاح الرابع والثلاثون
خروج,34,46,"الإصحاح الرابع والثلاثون
خروج,34,47,"الإصحاح الرابع والثلاثون
خروج,34,48,"الإصحاح الرابع والثلاثون
خروج,34,49,"الإصحاح الرابع والثلاثون
خروج,34,50,"الإصحاح الرابع والثلاثون
خروج,34,51,"الإصحاح الرابع والثلاثون
خروج,34,52,"الإصحاح الرابع والثلاثون
خروج,34,53,"الإصحاح الرابع والثلاثون
خروج,34,54,"الإصحاح الرابع والثلاثون
خروج,34,55,"الإصحاح الرابع والثلاثون
خروج,34,56,"الإصحاح الرابع والثلاثون
خروج,34,57,"الإصحاح الرابع والثلاثون
خروج,34,58,"الإصحاح الرابع والثلاثون
خروج,34,59,"الإصحاح الرابع والثلاثون
خروج,34,60,"الإصحاح الرابع والثلاثون
خروج,34,61,"الإصحاح الرابع والثلاثون
خروج,34,62,"الإصحاح الرابع والثلاثون
خروج,34,63,"الإصحاح الرابع والثلاثون
خروج,34,64,"الإصحاح الرابع والثلاثون
خروج,34,65,"الإصحاح الرابع والثلاثون
خروج,34,66,"الإصحاح الرابع والثلاثون
خروج,34,67,"الإصحاح الرابع والثلاثون
خروج,34,68,"الإصحاح الرابع والثلاثون
خروج,34,69,"الإصحاح الرابع والثلاثون
خروج,34,70,"الإصحاح الرابع والثلاثون
خروج,34,71,"الإصحاح الرابع والثلاثون
خروج,34,72,"الإصحاح الرابع والثلاثون
خروج,34,73,"الإصحاح الرابع والثلاثون
خروج,34,74,"الإصحاح الرابع والثلاثون
خروج,34,75,"الإصحاح الرابع والثلاثون
خروج,34,76,"الإصحاح الرابع والثلاثون
خروج,34,77,"الإصحاح الرابع والثلاثون
خروج,34,78,"الإصحاح الرابع والثلاثون
خروج,34,79,"الإصحاح الرابع والثلاثون
خروج,34,80,"الإصحاح الرابع والثلاثون
خروج,34,81,"الإصحاح الرابع والثلاثون
خروج,34,82,"الإصحاح الرابع والثلاثون
خروج,34,83,"الإصحاح الرابع والثلاثون
خروج,34,84,"الإصحاح الرابع والثلاثون
خروج,34,85,"الإصحاح الرابع والثلاثون
خروج,34,86,"الإصحاح الرابع والثلاثون
خروج,34,87,"الإصحاح الرابع والثلاثون
خروج,34,88,"الإصحاح الرابع والثلاثون
خروج,34,89,"الإصحاح الرابع والثلاثون
خروج,34,90,"الإصحاح الرابع والثلاثون
خروج,34,91,"الإصحاح الرابع والثلاثون
خروج,34,92,"الإصحاح الرابع والثلاثون
خروج,34,93,"الإصحاح الرابع والثلاثون
خروج,34,94,"الإصحاح الرابع والثلاثون
خروج,34,95,"الإصحاح الرابع والثلاثون
خروج,34,96,"الإصحاح الرابع والثلاثون
خروج,34,97,"الإصحاح الرابع والثلاثون
خروج,34,98,"الإصحاح الرابع والثلاثون
خروج,34,99,"الإصحاح الرابع والثلاثون
خروج,35,1,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,2,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,3,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,4,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,5,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,6,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,7,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,8,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,9,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,10,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,11,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
خروج,35,12,"الإصحاحات 35 - 40 نجد هنا إعادة لما سبق فخطة الله لا شئ يُعَوِّقها\'a1 والله يريد أن يقيم وسط شعبه وهو سيفعل هذا. بالإضافة لأن الوحي أراد إظهار أن كل شئ تمَّ حسب أمر الله تماماً. وهنا نلاحظ طاعة الشعب في تنفيذ أوامر الله\'a1 وهذا يعطينا شعور بأن بطاعة الله تكتب أسماءنا في سفر الحياة والخلود كما سُجِّلَ هنا طاعة الشعب. ولاحظ تكرار كلمة بحسب ما أمر الرب كثيراً.
